0	2015561414.00365	Wed Jun 03 02:50:44 PDT 2010	NO_QUERY	CharlotteGore	It's the cabinet of the living dead  In tribute, Hazel Zombie!  http://yfrog.com/418sgj  #savegordon
0	2015561621.48473	Wed Jun 03 02:50:49 PDT 2010	NO_QUERY	PinkMooni	ÙˆÙ†Ø§Ø§Ø§Ø§Ø³Ù‡ Ø§Ø¬Ù„ Ù?ÙŠ Ù…Ø¤ØªÙ…Ø± Ù„Ø§Ø¨Ù„ØŸØŸ Ø·ÙŠØ¨ ÙˆÙŠÙ†ØŸØŸØŸ azmen Ø§Ù„Ø¬Ø§Ù…Ø¹Ù‡ Ù…Ø±Ø±Ù‡ Ù‚Ø±Ù? ÙˆØ§Ù„Ù„Ù‡ ÙŠØ¹Ø¯ÙŠÙ‡Ø§ Ø¹Ù„Ù‰ Ø®ÙŠØ± Ù…Ù† Ø¬Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯Ø¯ wish me luck 
0	2015561828.9658	Wed Jun 03 02:50:50 PDT 2010	NO_QUERY	iCONtips	@JoshyCouture -- lol. I didn't. I was just positively mentioning me rubN off on u. Ur so iggy. Chump. 
0	2015562036.44688	Wed Jun 03 02:50:59 PDT 2010	NO_QUERY	hosanne	i just did @lumgi 's quiz...i don't know my bestfriend 
0	2015562243.92795	Wed Jun 03 02:51:02 PDT 2010	NO_QUERY	elegantchic	Longing to chill out with friends... It will never happen! 
0	2015562451.40903	Wed Jun 03 02:51:04 PDT 2009	NO_QUERY	teganwilliams	Where has the sun gone?  
0	2015562658.89011	Wed Jun 03 02:51:04 PDT 2009	NO_QUERY	danger_skies	@loranlily ahh, bad times. I'd offer to pay but I've only just got the money myself 
0	2015562866.37118	Wed Jun 03 02:51:05 PDT 2010	NO_QUERY	Shirleyxbird	Too tired to get out of bed. 
0	2015563073.85226	Wed Jun 03 02:51:10 PDT 2010	NO_QUERY	vivalajaye	@GabrielSaporta aww!!! if i lived in nyc,i would totally bring u food!! but i dont  lol
0	2015563281.33334	Wed Jun 03 02:51:12 PDT 2010	NO_QUERY	k_koehler	I hate disappointment. But it's true what they say, if it's too good to be true, it probably is. 
0	2015563488.81441	Wed Jun 03 02:51:13 PDT 2010	NO_QUERY	danimercado	@luiggy3 i thought david archuleta  HAHAHAHAHAH.
0	2015563696.29549	Wed Jun 03 02:51:14 PDT 2010	NO_QUERY	winquist	Full day in meetings, again! 
0	2015563903.77657	Wed Jun 03 02:51:16 PDT 2010	NO_QUERY	potatoon	i need to comment stuff on Buzznet. but i can only use phone now baww 
0	2015564111.25764	Wed Jun 03 02:51:20 PDT 2009	NO_QUERY	NurJeerah	Playing Wii with my nephews...sure tiring seh. Right arm now aching 
0	2015564318.73872	Wed Jun 03 02:51:20 PDT 2009	NO_QUERY	adellepauline	i miss my &quot;suman&quot; already! 
0	2015564526.21979	Wed Jun 03 02:51:21 PDT 2010	NO_QUERY	rebeccaeward	been up since 4am with a very sick dog   waiting for the vet to open is the worst feeling ever  
0	2015564733.70087	Wed Jun 03 02:51:22 PDT 2010	NO_QUERY	Annihilatian	This week is seemingly getting longer by the second...Someone please fetch me a sedative so I can slumber my way 'til her return!    SIGH.
0	2015564941.18195	Wed Jun 03 02:51:24 PDT 2010	NO_QUERY	jonasnessica	I'm waiting for Mum to get home so she can take me to subway..she's taking foreverrrrrr! 
0	2015565148.66302	Wed Jun 03 02:51:26 PDT 2009	NO_QUERY	imeldamatt	that would be 'has been published'....I'm tired 
0	2015565356.1441	Wed Jun 03 02:51:26 PDT 2009	NO_QUERY	redbarrington	@chrisclarkson ooo that's not fair  I feel rough as!
0	2015565563.62518	Wed Jun 03 02:51:31 PDT 2010	NO_QUERY	photosil	Hi there! Been away from twitter a whole day, now I need to catch up with all the tweets! Hope you're doing fine. Here it's a cloudy day 
0	2015565771.10625	Wed Jun 03 02:51:32 PDT 2009	NO_QUERY	Malunis	http://bit.ly/yDNB1 I prefer this over 4kids' Pokemon rap. XD Please ignore the sad attempt to make a video - pic-unrelated. 
0	2015565978.58733	Wed Jun 03 02:51:32 PDT 2009	NO_QUERY	alex_bettylou	@wellyjulz I'm wooooorrrrrrking   I think the cinema thinks I'm a full timer! Just need to think of the money....
0	2015566186.06841	Wed Jun 03 02:51:33 PDT 2010	NO_QUERY	its_sb	@Rocmoney I knowww 
0	2015566393.54948	Wed Jun 03 02:51:36 PDT 2010	NO_QUERY	dN_redNests	No I haven't lost the browser plot... I need to make sure new NLC website works and displays correctly in IE6... So a day of use it is 
0	2015566601.03056	Wed Jun 03 02:51:40 PDT 2009	NO_QUERY	LucieLuu	sooo the doc wuldnt do anythin for my ear, the world is so dull when its half heard..i sympathise with anyone whos deaf  cummon thursday!
0	2015566808.51163	Wed Jun 03 02:51:40 PDT 2009	NO_QUERY	DoctorTripod	is Good morning, what happened to the sky?  http://plurk.com/p/y3ho7
0	2015567015.99271	Wed Jun 03 02:51:44 PDT 2010	NO_QUERY	ania80	Have to say I am a bit disappointed about Tori Amos newest album by the way 
0	2015567223.47379	Wed Jun 03 02:51:46 PDT 2009	NO_QUERY	halfwelshdragon	@Cornwall_Info Early morn' Fistral..magic, I'd take dogs on 7am and even in Aug. it would be deserted..perks of being a local.I miss it! 
0	2015567430.95486	Wed Jun 03 02:51:46 PDT 2009	NO_QUERY	Joemuggs	@christianward it wasn't competing with Vice that was the problem, it was when it started trying to compete with HEAT it fucked up 
0	2015567638.43594	Wed Jun 03 02:51:49 PDT 2009	NO_QUERY	TheSourceress	@mim001 @amykate Oh no! poor you. Hope you get to break for tea soon. I'd send it via blackberry if I could 
0	2015567845.91702	Wed Jun 03 02:51:49 PDT 2009	NO_QUERY	jwpl	@SchofieldSarah i meant to say i did try and get some for friends but to no avail! house is pissing me off now! 
0	2015568053.39809	Wed Jun 03 02:51:53 PDT 2010	NO_QUERY	Precky	says damn! we're not so far from DLSU-Manila... 
0	2015568260.87917	Wed Jun 03 02:51:54 PDT 2010	NO_QUERY	PrincessShorty	@concettasidoti i'm afraid i can't.  He's in the gallery above me, so i'd have to stand, and i thing the President might notice!!
0	2015568468.36024	Wed Jun 03 02:51:59 PDT 2009	NO_QUERY	sotirovalex	@vranac Yeah, unfortunately 
0	2015568675.84132	Wed Jun 03 02:51:59 PDT 2009	NO_QUERY	Daveyfacee	I have no followers 
0	2015568883.3224	Wed Jun 03 02:52:02 PDT 2010	NO_QUERY	willbarron	@davymacca I know, it does hammer the battery. are you good on it? I thought that I was, but I haven't finished drylands yet 
0	2015569090.80347	Wed Jun 03 02:52:04 PDT 2010	NO_QUERY	helebellz	at work at mo, i want my bed  so tired, went running yesterday wit bestie lol!!!
0	2015569298.28455	Wed Jun 03 02:52:05 PDT 2010	NO_QUERY	thomaswanhoff	@StefaanLesage yes but they do it in a player instead of feeds and no download 
0	2015569505.76563	Wed Jun 03 02:52:07 PDT 2009	NO_QUERY	iya96	dont know how to give my song to Paramore! 
0	2015569713.2467	Wed Jun 03 02:52:07 PDT 2009	NO_QUERY	pencilbeast	Finished essay, finished response paper, didn't finish movie  Not seeing the end will kill me, but I need at least 4 hours of sleep haha
0	2015569920.72778	Wed Jun 03 02:52:09 PDT 2010	NO_QUERY	Kels1980	is freezingggggggg.......Dont wanna go to Mediation tomorrow 
0	2015570128.20886	Wed Jun 03 02:52:10 PDT 2010	NO_QUERY	sallyMANiiCdear	21st Update! Yay;         And here's my rant for the day,  I'M TIRED! I did 2 hours of hiphop today, plus school work, and i'm sick. 
0	2015570335.68993	Wed Jun 03 02:52:13 PDT 2010	NO_QUERY	bigenya	@ragdollgonewild LOL. I guess I prayed too hard, LotusNotes is up 
0	2015570543.17101	Wed Jun 03 02:52:15 PDT 2009	NO_QUERY	OfficialBex	@babygirlparis Aw hello Paris, your so gorgeous. I'm jealous  How are you?
0	2015570750.65208	Wed Jun 03 02:52:15 PDT 2009	NO_QUERY	jemihawkx34	i want a new phone 
0	2015570958.13316	Wed Jun 03 02:52:21 PDT 2010	NO_QUERY	indie_sindy	@mitch_41 hey i text u on like thurs or friday about or picnic 
0	2015571165.61424	Wed Jun 03 02:52:23 PDT 2009	NO_QUERY	twibirdy	adventureland was soo awesome!  to bad it was at the cinemas for a whole of one day!  i wanna watch it again n i wanna watch it NOW! lol
0	2015571373.09531	Wed Jun 03 02:52:23 PDT 2009	NO_QUERY	Mary0349	and everyone has to drive more than 1000 km (over 600 miles) to reach their destination...well grandpa doesn't..but his sister just died! 
0	2015571580.57639	Wed Jun 03 02:52:24 PDT 2010	NO_QUERY	suddentwilight	@vinod_ @sharanya ... now we buy jamuns  ..I hv a pic with my tongue purples ..i think last yrs archives of panchgani!
0	2015571788.05747	Wed Jun 03 02:52:28 PDT 2010	NO_QUERY	mcoquet	@sylver not a good day for me  sorry. I was thinking more like tuesdays :/
0	2015571995.53854	Wed Jun 03 02:52:35 PDT 2010	NO_QUERY	gridinoc	@zbeauvais I work usually with over 100 tabs spread over 20 windows, Safari 4b can do it if I remove the flash plugin 
0	2015572203.01962	Wed Jun 03 02:52:40 PDT 2010	NO_QUERY	Pepesteve	My doctor have told me that i am obese!  http://yfrog.com/12v0dj
0	2015572410.5007	Wed Jun 03 02:52:41 PDT 2010	NO_QUERY	tomb21	@KimberleySteele I wish! Nope means sittin in cold room sleeping and reading 
0	2015572617.98177	Wed Jun 03 02:52:43 PDT 2010	NO_QUERY	nadhiyamali	wants to go to mumbai   
0	2015572825.46285	Wed Jun 03 02:52:48 PDT 2010	NO_QUERY	CrackersHunter	can somebody help me to get concentrate? i always want to watch tv when i have to study 
0	2015573032.94392	Wed Jun 03 02:52:49 PDT 2010	NO_QUERY	neemo0o	wishes he was at the ukulele world congress 
0	2015573240.425	Wed Jun 03 02:52:50 PDT 2010	NO_QUERY	lizziepatrick	agh its not that sunny today  the one day i want to go out sunbathing not impressed lol
0	2015573447.90608	Wed Jun 03 02:52:52 PDT 2009	NO_QUERY	iAlex95	NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! Nynorsk   (Norway's secondary language)
0	2015573655.38715	Wed Jun 03 02:52:52 PDT 2009	NO_QUERY	sarakn	off to another exciting day at work.   i hate my job! fml
0	2015573862.86823	Wed Jun 03 02:52:55 PDT 2010	NO_QUERY	mark_cowley	@JasonBradbury i want it... When will Apple bring out a netbook/tablet!! 
0	2015574070.34931	Wed Jun 03 02:52:59 PDT 2009	NO_QUERY	mitchellsykess	i don't even know what's going on here.  I'm tired, and cold  http://tinyurl.com/ocyjtn
0	2015574277.83038	Wed Jun 03 02:52:59 PDT 2009	NO_QUERY	baneen	@JoshCowdery I know that feeling, I haven't slept in days 
0	2015574485.31146	Wed Jun 03 02:53:00 PDT 2010	NO_QUERY	JBnVFCLover787	@Karina_Escobar why is taht a good thing?I said it first she is such a copy cat  ok imma coment now..nope tomorrow but it;s a swatting sub
0	2015574692.79254	Wed Jun 03 02:53:02 PDT 2010	NO_QUERY	Knurksel	i couldn't hide it any longer.  maybe that is the real reason why janto thinks i should stay away from their house.
0	2015574900.27361	Wed Jun 03 02:53:05 PDT 2010	NO_QUERY	supermaneesh	Still no sleep...today is going to be one, long day 
0	2015575107.75469	Wed Jun 03 02:53:06 PDT 2010	NO_QUERY	MissAnnaT	Cut myself today  my finger is bloody numb
0	2015575315.23576	Wed Jun 03 02:53:07 PDT 2009	NO_QUERY	b1ng0bang1	Not much work for me to do today. Shame the sun has gone 
0	2015575522.71684	Wed Jun 03 02:53:07 PDT 2009	NO_QUERY	ladyhawk2712	@KursaalTom My last London trip cost me basically everything, got my bag stolen with my whole in it in Camden of all places 
0	2015575730.19792	Wed Jun 03 02:53:11 PDT 2010	NO_QUERY	uhohtess	@mz_rena to twitpic? I think so  I just tried with mine.
0	2015575937.67899	Wed Jun 03 02:53:12 PDT 2010	NO_QUERY	roelven	@edial Yes.. time's evaporating faster every minute.. 
0	2015576145.16007	Wed Jun 03 02:53:17 PDT 2010	NO_QUERY	jelliedeels	Photo: 10k 44:03 - slower than my half marathon pace  which should bring me in around 41mins â€¦.. http://tumblr.com/xzg1xtl2e
0	2015576352.64115	Wed Jun 03 02:53:16 PDT 2010	NO_QUERY	Vareena	i'm soooooooo ready to go home and lay in my bed!!!! Me sooooo tired 
0	2015576560.12222	Wed Jun 03 02:53:17 PDT 2010	NO_QUERY	FireladySnail	@salandpepper  I reckon all the poeple who say they vote Tory cos Lib Dems wouldn't get in ACTUALLY voted for Lib Dem, they would get in.
0	2015576767.6033	Wed Jun 03 02:53:20 PDT 2010	NO_QUERY	SarahSaner	@raecheybaby Me no have any crumpets  xxx
0	2015576975.08438	Wed Jun 03 02:53:25 PDT 2009	NO_QUERY	meghornby	@Laurenw95 oh :s i didnt get anythin  xxx
0	2015577182.56545	Wed Jun 03 02:53:25 PDT 2009	NO_QUERY	abtony	@polka_ Good Afternoon Lady! I feel sorry abt the demise of your Grandaunt! 
0	2015577390.04653	Wed Jun 03 02:53:26 PDT 2009	NO_QUERY	annaomline	Nooo, the NVIDIA Quadro FX 3800 graphic card of my dear computer Shuttle XPC is dead! and now it is out of garanty. Time to buy another.. 
0	2015577597.5276	Wed Jun 03 02:53:26 PDT 2009	NO_QUERY	brucester_com	@verashni - ive decided against it  thanks hehe
0	2015577805.00868	Wed Jun 03 02:53:29 PDT 2010	NO_QUERY	AdriiSerna	@gfalcone601 i should soo do that but i need to get back to England asap.. miserable in Texas 
0	2015578012.48976	Wed Jun 03 02:53:30 PDT 2010	NO_QUERY	iSlayer2010	@UncleSpaggles just search eBay for chun li costume and you'll see the rubbish that's coming up.  I got a game themed fancy dress soon
0	2015578219.97083	Wed Jun 03 02:53:31 PDT 2010	NO_QUERY	TGGRV	im hungry and i dont know what to eat 
0	2015578427.45191	Wed Jun 03 02:53:30 PDT 2010	NO_QUERY	JWmil	@stonerich Next time I'll be sure to swing by! I felt really bad bout fri 
0	2015578634.93299	Wed Jun 03 02:53:31 PDT 2009	NO_QUERY	gurlypinkbea	It's raining cats and dogs here in the Phil. 
0	2015578842.41406	Wed Jun 03 02:53:31 PDT 2009	NO_QUERY	coliwilso	Graaargh! Sometimes noodles take bloody ages 
0	2015579049.89514	Wed Jun 03 02:53:32 PDT 2010	NO_QUERY	belindatran	Dear TwitterGod, sorry for trask talking about Susan Boyle. I couldnt help it but tweet in a trending topic... 
0	2015579257.37622	Wed Jun 03 02:53:36 PDT 2010	NO_QUERY	bethie124	My sounds suddenly works on my phone............ 
0	2015579464.85729	Wed Jun 03 02:53:38 PDT 2010	NO_QUERY	JonasAustralia	@AussieJassy That sucks! 
0	2015579672.33837	Wed Jun 03 02:53:43 PDT 2010	NO_QUERY	helenlough	tired tired tired .... and sore neck 
0	2015579879.81944	Wed Jun 03 02:53:45 PDT 2010	NO_QUERY	panda952	@majorlyepic but you hate princess bride  then u'll hate me. U &amp; sean made me feel like shit 4 saying I liked it remember?
0	2015580087.30052	Wed Jun 03 02:53:49 PDT 2010	NO_QUERY	Magpie_Guy	@MoreThanMaths thx - I've set &quot;Device Updates&quot; flag on for about 20 ppl and am watching their tweets on screen - but still no SMSs 
0	2015580294.7816	Wed Jun 03 02:53:50 PDT 2010	NO_QUERY	iwannabetall	wants to play audition! 
0	2015580502.26267	Wed Jun 03 02:53:51 PDT 2010	NO_QUERY	aisyairena	my teeeeeeetttthhhhhh!!! ah no more braces please i hate it 
0	2015580709.74375	Wed Jun 03 02:53:54 PDT 2010	NO_QUERY	Gadreel24	@whoiscraig Ya but a little recognition, or in my case, to see one of my plays performed, would be swell! 
0	2015580917.22483	Wed Jun 03 02:53:57 PDT 2010	NO_QUERY	StephanieMarthA	confused... 
0	2015581124.7059	Wed Jun 03 02:53:58 PDT 2010	NO_QUERY	Plip	@bigmadkev So sorry I couldn't make it today, I've ended up in London 
0	2015581332.18698	Wed Jun 03 02:54:00 PDT 2010	NO_QUERY	lovetheme	i want to cry 
0	2015581539.66806	Wed Jun 03 02:54:02 PDT 2010	NO_QUERY	LIVEsarah	Swine flu is hitting Australia hard, All my friends have started getting tested... 
0	2015581747.14913	Wed Jun 03 02:54:10 PDT 2010	NO_QUERY	squozen	@zerogeewhiz well, i guess i continue to not buy Rock Band.  
0	2015581954.63021	Wed Jun 03 02:54:11 PDT 2009	NO_QUERY	Beccaaarr	@xMoonyx Awh no!!   *big hugs*   *hands an oreo mcflurry* ... apparently they help everything ...
0	2015582162.11128	Wed Jun 03 02:54:11 PDT 2009	NO_QUERY	_x_Lisa_x_	is NEVER going out in the sun again lol factor friggin 30 on and out for 20 mins and i look like a beetroot! ouchie!! 
0	2015582369.59236	Wed Jun 03 02:54:12 PDT 2010	NO_QUERY	bloodlusttypo	@Jarrod666 me too  it never happened.
0	2015582577.07344	Wed Jun 03 02:54:13 PDT 2009	NO_QUERY	ashemiku	Proprosal for Friday: A day of malls and a lunch out. I wish I had women friends that didn't consist solely of my relations. 
0	2015582784.55451	Wed Jun 03 02:54:13 PDT 2009	NO_QUERY	Katleavixen	cancelled. parkway police blocked off, motorway at a stand still and round meadowhall queues to end all queues, back home to sulk instead 
0	2015582992.03559	Wed Jun 03 02:54:14 PDT 2010	NO_QUERY	johndalton	@letok @iainbest Oh, damn. I just checked. It's *medium* I finished the career on, not hard 
0	2015583199.51667	Wed Jun 03 02:54:19 PDT 2009	NO_QUERY	orange25	im so tired  .... and i need to be early tomorrow...
0	2015583406.99774	Wed Jun 03 02:54:19 PDT 2009	NO_QUERY	Estranged3	@daggerstab My recent experiences with EA DRM showed me that pirates and thieves get a better experience than paying customers. 
0	2015583614.47882	Wed Jun 03 02:54:19 PDT 2009	NO_QUERY	rawrgoesaimee	@hazelhottie I wish I could tune in to you! it's so late tho! 
0	2015583821.95989	Wed Jun 03 02:54:20 PDT 2010	NO_QUERY	Carla892	Just at work board as per.  didn't buy anything yesterday for the rav eon Friday so don't know what I'm going to wear 
0	2015584029.44097	Wed Jun 03 02:54:23 PDT 2010	NO_QUERY	carlaine29	@andreasaysjump Just can't understand why you chose to be homeschooled.  I really miss you. Everyone's looking for you. :]:
0	2015584236.92205	Wed Jun 03 02:54:25 PDT 2010	NO_QUERY	JonnyBlueLove	@LOLgirl500 Just Mika sounds  im trying to snag Russel Brand. He's very stubburn, i might have to go round to his London house hehe!
0	2015584444.40312	Wed Jun 03 02:54:30 PDT 2009	NO_QUERY	iwannabetall	finished patching audition but it's not allowing me to access! what's this 
0	2015584651.8842	Wed Jun 03 02:54:30 PDT 2009	NO_QUERY	QuantumMetta	Andy Murray out of the French Open   Roger Federer playing today - go Federer go Federer go 
0	2015584859.36528	Wed Jun 03 02:54:34 PDT 2010	NO_QUERY	halleymiller	@rorygeragthy what happened to hot track of the day? 
0	2015585066.84635	Wed Jun 03 02:54:35 PDT 2010	NO_QUERY	Jenniferjade_	Why are people so quick to blame someone else when they're at fault also? far out... So not cool.  At least I have the guts to say...
0	2015585274.32743	Wed Jun 03 02:54:36 PDT 2010	NO_QUERY	yasirhaleem	magento sucks i am unable to login admin panel using correct credentials when submit redirect me to same page without any error or notice 
0	2015585481.80851	Wed Jun 03 02:54:47 PDT 2010	NO_QUERY	claireej	@mel_tigger @rosanneduk my @s don't seem to be working very well and the Deck has given up on me. Too many tweets. Eep! 
0	2015585689.28958	Wed Jun 03 02:54:49 PDT 2010	NO_QUERY	caldjr	@libbyoliver *sob sob*. feeling sad for the loss of your pencil 
0	2015585896.77066	Wed Jun 03 02:54:51 PDT 2009	NO_QUERY	JackiiChan	I think it's bad how susan boyle gets the main headline, when people have actually lost their lives in an aeroplane malfunction/crash... 
0	2015586104.25173	Wed Jun 03 02:54:51 PDT 2009	NO_QUERY	dannythompson	Saw two roadkill adders on way in to work 
0	2015586311.73281	Wed Jun 03 02:54:53 PDT 2010	NO_QUERY	turtlehater	oh man, simple plan used to be fun  i miss their old days...
0	2015586519.21389	Wed Jun 03 02:54:54 PDT 2010	NO_QUERY	jannapha	My mother has banned me from using my bb when I'm w/ her. Says I use too much &amp; not concentrating. 
0	2015586726.69496	Wed Jun 03 02:54:58 PDT 2010	NO_QUERY	pablo473	@ArsenalSarah ive 2 admit it's not nice but its part of the job. Luckily we only have arnd 2 a year unlike Beachy Head - arnd 21
0	2015586934.17604	Wed Jun 03 02:54:59 PDT 2009	NO_QUERY	HunterrrrxD	@cstang2214 oh how i'm going to miss you. 
0	2015587141.65712	Wed Jun 03 02:54:59 PDT 2009	NO_QUERY	Mrsfabulosity78	On the way to the airport... My girls are off for the summer...so sad  I can't do the leaving part of being a mom(((
